total_packets,total_bytes,flow_duration_seconds,avg_packet_length,std_packet_length,forward_bytes,backward_bytes,forward_backward_ratio,avg_ttl,max_tcp_flag,min_tcp_flag,protocol_UDP,label,vpn_binary,service_type,app_type
1.0853224615494907,0.7492168951402779,1.0130905602046454,-0.7762177493217106,-0.5511752353022665,1.2085014922934048,-0.28004362506059494,0.32197605270826907,2.7581395246057316,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.2863618706676274,-0.38783496283327423,0.9584196857122941,-0.7506535372074239,-0.5748125554412999,-0.3593797210596405,-0.28004362506059494,0.32197605270826907,2.739931850920992,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
2.1943438365335433,3.0643410999203917,0.9192169911919275,-0.21488307937370044,-0.2872454354440901,1.7708791024547095,3.9187863249885604,-2.716092781377395,1.5928484087823886,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.08936465274282855,-0.21125945760285572,1.0179229875872557,-0.729936071627816,-0.5748125554412999,-0.11589969378762567,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37256506851303367,0.9280694773566918,-0.17056450097840406,-0.5748125554412999,-0.33832405832385304,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37256506851303367,0.9280695339670755,-0.17056450097840406,-0.5748125554412999,-0.33832405832385304,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
1.617944569272095,1.2829691102432332,1.0123293520390466,-0.729936071627816,-0.5748125554412999,1.9444926124670658,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37395324072396463,0.9284015768951757,-0.18092323376820796,-0.5748125554412999,-0.3402382094816519,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37395324072396463,0.9284018954485209,-0.18092323376820796,-0.5748125554412999,-0.3402382094816519,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.08936465274282855,-0.21125945760285572,1.004746990834478,-0.729936071627816,-0.5748125554412999,-0.11589969378762567,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.16232658530756888,-0.27511537930568003,0.6255152444821885,-0.729936071627816,-0.5748125554412999,-0.20395064704637317,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.18421516507699098,-0.2942721558165273,0.6093383140207963,-0.729936071627816,-0.5748125554412999,-0.2303659330239974,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
0.06385540564312613,-0.07716202202692465,1.0042325722781882,-0.729936071627816,-0.5748125554412999,0.0690073080557441,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.16232658530756888,-0.27511537930568003,0.594431138153361,-0.729936071627816,-0.5748125554412999,-0.20395064704637317,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.24988090438525726,-0.3517424853490692,0.18727297237370596,-0.729936071627816,-0.5748125554412999,-0.3096117909568702,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.18421516507699098,-0.2942721558165273,0.6439515769126588,-0.729936071627816,-0.5748125554412999,-0.2303659330239974,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3885085762582639,-0.47973196319690403,0.9186876255753561,-0.7920884683666396,-0.5748125554412999,-0.48609652770592493,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37395324072396463,0.9255827002614054,-0.18092323376820796,-0.5748125554412999,-0.3402382094816519,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37395324072396463,0.9255828288341412,-0.18092323376820796,-0.5748125554412999,-0.3402382094816519,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.18421516507699098,-0.2942721558165273,0.598109467874821,-0.729936071627816,-0.5748125554412999,-0.2303659330239974,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3228428369499976,-0.029686532413085703,-1.3650352130525838,1.5738461008245768,2.8075292651388497,-0.363590853606798,0.5151349134617604,-3.7652635797967746,-0.34954621990564594,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.4614705088230042,-0.5198501400928088,0.7575875343750952,-0.30522802724585507,-0.24045574400262706,-0.5894606902270633,-0.20333731715547917,-3.556250327148075,-0.2097112860068447,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.20610374484641308,-0.3134289323273746,0.5873606432403273,-0.729936071627816,-0.5748125554412999,-0.25678121900162165,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.20610374484641308,-0.3134289323273746,0.6053473913557632,-0.729936071627816,-0.5748125554412999,-0.25678121900162165,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.18421516507699098,-0.2942721558165273,0.6053468636318475,-0.729936071627816,-0.5748125554412999,-0.2303659330239974,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.18421516507699098,-0.2942721558165273,0.6034250600844526,-0.729936071627816,-0.5748125554412999,-0.2303659330239974,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.24693548342378147,0.7988744553095524,0.5441880615180668,-0.5748125554412999,-0.16509337854305633,-0.28004362506059494,0.32197605270826907,-1.811986570263941,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.33743522346294563,-0.4377397538162424,0.9620500318968681,-0.7907373293070998,-0.5721261467528759,-0.42819345518250945,-0.28004362506059494,0.32197605270826907,2.7581395246057316,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
1.121803427831861,1.0031830011300975,-0.829514118227209,-0.6265810023125079,-0.17675540335822368,0.39565720313411934,1.5767991113198168,-2.813336379486407,-0.39097153524506084,1.6414763002993509,5.280162968008597,0.0,Gmail-Non-VPN,0,Email,Gmail
5.638147053589287,5.782868149197044,0.7361668320504694,-0.5559782549439354,-0.13605993571612868,5.3430679931389395,4.200399323931047,0.48988415548464825,-0.5357627157200344,1.6414763002993509,5.280162968008597,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.2133999381028871,-0.10881234843615062,0.9269683343917118,0.05732762039728231,-0.5748125554412999,0.02536466165793011,-0.28004362506059494,0.32197605270826907,0.42755729295904593,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.24988090438525726,0.07303821119580559,0.19760850762507381,1.0813623476178986,-0.43928017035056244,0.2761184633295806,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.24988090438525726,-0.3517424853490692,0.1588474863585,-0.729936071627816,-0.5748125554412999,-0.3096117909568702,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.2717694841546794,-0.3708992618599165,0.1588462466870477,-0.729936071627816,-0.5748125554412999,-0.3360270769344944,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.2717694841546794,-0.3708992618599165,0.1588467897629316,-0.729936071627816,-0.5748125554412999,-0.3360270769344944,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4322857357971081,-0.42531561252841027,0.15513602325113382,0.5545467943078707,-0.5748125554412999,-0.41106180232020967,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5679142808181258,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4322857357971081,-0.42531561252841027,0.1551345705711195,0.5545467943078707,-0.5748125554412999,-0.41106180232020967,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.6118746885286522,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5819664028963301,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4322857357971081,-0.42531561252841027,0.1551341714199396,0.5545467943078707,-0.5748125554412999,-0.41106180232020967,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5679120835676418,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5556062210346029,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5819650634370829,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4322857357971081,-0.42531561252841027,0.1551329480599538,0.5545467943078707,-0.5748125554412999,-0.41106180232020967,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.561080069010994,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5853488003979772,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.42498954254063404,-0.41032335265035585,0.5819636875169107,0.5545467943078707,-0.5748125554412999,-0.39038896981598203,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
0.12952114495139241,-0.019691692494382768,0.9223296805143669,-0.729936071627816,-0.5748125554412999,0.14825316598861685,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4614705088230042,-0.5369246582872598,-1.2756249381386022,-0.729936071627816,-0.5748125554412999,-0.564959555407238,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
3.9746149911132074,4.792754319750534,0.7102053907032685,-0.37816092928221057,0.2247333617535971,1.358953773296395,8.381504310400535,-4.150282866735214,-0.5431430171325996,1.6414763002993509,5.280162968008597,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.2133999381028871,-0.169891925717113,0.9264725531251194,-0.17056450097840406,-0.5748125554412999,-0.058857989285219674,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.37256506851303367,0.9264673737547638,-0.17056450097840406,-0.5748125554412999,-0.33832405832385304,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.19765536993573227,0.9251693504299037,1.1346358305368904,-0.5748125554412999,-0.09714101244119686,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.19765536993573227,0.9251684859221803,1.1346358305368904,-0.5748125554412999,-0.09714101244119686,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.3420252798725525,0.9256144490916567,0.05732762039728231,-0.5748125554412999,-0.29621273285227817,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.3420252798725525,0.9256141669992364,0.05732762039728231,-0.5748125554412999,-0.29621273285227817,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.358683346403724,0.9265218319843437,-0.0669771730803648,-0.5748125554412999,-0.31918254674586444,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.358683346403724,0.9265230476683453,-0.0669771730803648,-0.5748125554412999,-0.31918254674586444,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.32675538555231187,0.925166631212492,0.17127368108512547,-0.5748125554412999,-0.2751570701164907,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.35932380323236773,-0.32675538555231187,0.9251667194863106,0.17127368108512547,-0.5748125554412999,-0.2751570701164907,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3958047695147379,-0.48465997454570897,0.5564970314773491,-0.7817297355768357,-0.5748125554412999,-0.49289176431611087,-0.28004362506059494,0.32197605270826907,-1.8666095913181602,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
3.4346966901341287,3.626828479789618,0.680487202739266,-0.5215912626832597,0.03485425058594042,3.3459383826495004,2.6424361458422814,0.5988047119970034,-0.5087217494073482,1.6414763002993509,3.418634340453545,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3885085762582639,-0.47973196319690403,0.9193574924071756,-0.7920884683666396,-0.5748125554412999,-0.48609652770592493,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.2767811859587972,-1.362586719928618,0.4381343686700745,1.688870930072306,-0.34368368156568985,-0.060620800057116404,0.148032136722348,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.4614705088230042,-0.5369246582872598,-1.369223002644525,-0.729936071627816,-0.5748125554412999,-0.564959555407238,-0.28004362506059494,0.32197605270826907,0.42755729295904593,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4395819290535821,-0.5177678817764124,-1.0492752389864322,-0.729936071627816,-0.5748125554412999,-0.5385442694296136,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4395819290535821,-0.5177678817764124,-1.2626429183046717,-0.729936071627816,-0.5748125554412999,-0.5385442694296136,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4322857357971081,-0.5231817533990432,0.7978972315148992,-0.9060345290544828,-0.5748125554412999,-0.5460094589450292,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.2767811859587972,-1.3647206157176301,0.4381343686700745,1.688870930072306,-0.34368368156568985,-0.060620800057116404,0.148032136722348,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3739161897453158,-0.3066268884938129,0.6173739708787719,0.5441880615180668,-0.5748125554412999,-0.24740187832840727,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.40310096277121193,-0.3359867307550028,-0.8264860393598819,0.8675285064569462,0.36430936048800744,-0.28788617531585314,-0.28004362506059494,0.32197605270826907,2.7581395246057316,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.27344957265256287,-1.366106813073279,0.36432279216783486,1.5969502214497013,-0.33851547343963295,-0.061537608518133724,0.26967351753437035,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.38121238300178983,-0.3096114587473145,-0.09139938144777243,0.648994063861966,-0.5162672893398662,-0.2515173033176748,-0.28004362506059494,0.32197605270826907,0.42755729295904593,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.4614705088230042,-0.5369246582872598,0.35761453791530007,-0.729936071627816,-0.5748125554412999,-0.564959555407238,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.27303312098928356,-1.3656689749331046,0.36714790111050877,1.596408627391662,-0.33851547343963295,-0.060620800057116404,0.24719128107570018,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.45417431556653015,-0.4591870144751258,-0.11235916106916599,0.7913178295033894,-0.4603704771392822,-0.45776709057050186,-0.28004362506059494,0.32197605270826907,-0.7195261491795572,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.46876670207947824,-0.5408115404778664,-0.127626205307516,-0.6553531955412277,-0.5044725463385964,-0.5703191786490748,-0.28004362506059494,0.32197605270826907,0.42755729295904593,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
0.12952114495139241,-0.019691692494382768,0.15724392144107524,-0.729936071627816,-0.5748125554412999,0.14825316598861685,-0.28004362506059494,0.32197605270826907,0.4457649666437857,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.2767811859587972,-1.3652713829377179,0.4381343686700745,1.688870930072306,-0.34368368156568985,-0.060620800057116404,0.148032136722348,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.27386602431584217,-1.365326565588309,0.3614976832251616,1.5974974901723384,-0.33851547343963295,-0.062454416979151044,0.29234521104184946,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3520276099758937,-0.2767811859587972,-1.3661787418429543,0.4381343686700745,1.688870930072306,-0.34368368156568985,-0.060620800057116404,0.148032136722348,-0.2825419807458036,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
1.873311333248686,2.013911187908932,-0.7186451506236778,-0.4976271899521825,0.38306593849353876,0.8538092827532762,3.0704328957272002,-3.261986971844172,-0.38933054542439977,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.27303312098928356,-1.3655964426391696,0.36714790111050877,1.596408627391662,-0.33851547343963295,-0.060620800057116404,0.24719128107570018,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
-0.40310096277121193,-0.33293275189095467,-0.8265907589746668,0.9000845237963305,0.37285296768910225,-0.28367504276869565,-0.28004362506059494,0.32197605270826907,2.7581395246057316,-0.6092076990801714,-0.30442291465655924,1.0,Gmail-Non-VPN,0,Email,Gmail
-0.3447314167194197,-0.2733801640420163,-1.36540006313726,0.3647936436582807,1.598484942595994,-0.338419765881743,-0.061537608518133724,0.271517502658579,-0.24943711950082237,1.6414763002993509,0.16095924223220373,0.0,Gmail-Non-VPN,0,Email,Gmail
